Iteration, Diversity, Elitism Rate, Mutation Rate, Population Size, Crossover Type, Mutation Type
100, 7472, 0,50, 0,20, 300, twoPointCrossover, inversionMutation
10, 1654, 0,50, 0,40, 300, crossover, flipMutation
20, 2685, 0,50, 0,40, 300, crossover, flipMutation
30, 3586, 0,50, 0,40, 300, crossover, flipMutation
40, 4347, 0,50, 0,40, 300, crossover, flipMutation
50, 5102, 0,50, 0,40, 300, crossover, flipMutation
60, 5648, 0,50, 0,40, 300, crossover, flipMutation
70, 6251, 0,50, 0,40, 300, crossover, flipMutation
80, 6769, 0,50, 0,40, 300, crossover, flipMutation
90, 7206, 0,50, 0,40, 300, crossover, flipMutation
100, 7643, 0,50, 0,40, 300, crossover, flipMutation
10, 562, 0,50, 0,40, 300, crossover, swapMutation
20, 566, 0,50, 0,40, 300, crossover, swapMutation
30, 571, 0,50, 0,40, 300, crossover, swapMutation
40, 554, 0,50, 0,40, 300, crossover, swapMutation
50, 565, 0,50, 0,40, 300, crossover, swapMutation
60, 558, 0,50, 0,40, 300, crossover, swapMutation
70, 563, 0,50, 0,40, 300, crossover, swapMutation
80, 554, 0,50, 0,40, 300, crossover, swapMutation
90, 563, 0,50, 0,40, 300, crossover, swapMutation
100, 563, 0,50, 0,40, 300, crossover, swapMutation
10, 1679, 0,50, 0,40, 300, crossover, scrambleMutation
20, 2676, 0,50, 0,40, 300, crossover, scrambleMutation
30, 3509, 0,50, 0,40, 300, crossover, scrambleMutation
40, 4338, 0,50, 0,40, 300, crossover, scrambleMutation
50, 5044, 0,50, 0,40, 300, crossover, scrambleMutation
60, 5583, 0,50, 0,40, 300, crossover, scrambleMutation
70, 6174, 0,50, 0,40, 300, crossover, scrambleMutation
80, 6674, 0,50, 0,40, 300, crossover, scrambleMutation
90, 7151, 0,50, 0,40, 300, crossover, scrambleMutation
100, 7643, 0,50, 0,40, 300, crossover, scrambleMutation
10, 1628, 0,50, 0,40, 300, crossover, inversionMutation
20, 2694, 0,50, 0,40, 300, crossover, inversionMutation
30, 3546, 0,50, 0,40, 300, crossover, inversionMutation
40, 4389, 0,50, 0,40, 300, crossover, inversionMutation
50, 4948, 0,50, 0,40, 300, crossover, inversionMutation
60, 5608, 0,50, 0,40, 300, crossover, inversionMutation
70, 6200, 0,50, 0,40, 300, crossover, inversionMutation
80, 6782, 0,50, 0,40, 300, crossover, inversionMutation
90, 7240, 0,50, 0,40, 300, crossover, inversionMutation
100, 7602, 0,50, 0,40, 300, crossover, inversionMutation
10, 1686, 0,50, 0,40, 300, singlePointCrossover, flipMutation
20, 2665, 0,50, 0,40, 300, singlePointCrossover, flipMutation
30, 3609, 0,50, 0,40, 300, singlePointCrossover, flipMutation
40, 4343, 0,50, 0,40, 300, singlePointCrossover, flipMutation
50, 5041, 0,50, 0,40, 300, singlePointCrossover, flipMutation
60, 5701, 0,50, 0,40, 300, singlePointCrossover, flipMutation
70, 6271, 0,50, 0,40, 300, singlePointCrossover, flipMutation
80, 6788, 0,50, 0,40, 300, singlePointCrossover, flipMutation
90, 7199, 0,50, 0,40, 300, singlePointCrossover, flipMutation
100, 7670, 0,50, 0,40, 300, singlePointCrossover, flipMutation
10, 554, 0,50, 0,40, 300, singlePointCrossover, swapMutation
20, 567, 0,50, 0,40, 300, singlePointCrossover, swapMutation
30, 562, 0,50, 0,40, 300, singlePointCrossover, swapMutation
40, 564, 0,50, 0,40, 300, singlePointCrossover, swapMutation
50, 566, 0,50, 0,40, 300, singlePointCrossover, swapMutation
60, 573, 0,50, 0,40, 300, singlePointCrossover, swapMutation
70, 560, 0,50, 0,40, 300, singlePointCrossover, swapMutation
80, 704, 0,50, 0,40, 300, singlePointCrossover, swapMutation
90, 693, 0,50, 0,40, 300, singlePointCrossover, swapMutation
100, 691, 0,50, 0,40, 300, singlePointCrossover, swapMutation
10, 1645, 0,50, 0,40, 300, singlePointCrossover, scrambleMutation
20, 2651, 0,50, 0,40, 300, singlePointCrossover, scrambleMutation
30, 3527, 0,50, 0,40, 300, singlePointCrossover, scrambleMutation
40, 4259, 0,50, 0,40, 300, singlePointCrossover, scrambleMutation
50, 4989, 0,50, 0,40, 300, singlePointCrossover, scrambleMutation
60, 5584, 0,50, 0,40, 300, singlePointCrossover, scrambleMutation
70, 6214, 0,50, 0,40, 300, singlePointCrossover, scrambleMutation
80, 6726, 0,50, 0,40, 300, singlePointCrossover, scrambleMutation
90, 7204, 0,50, 0,40, 300, singlePointCrossover, scrambleMutation
100, 7651, 0,50, 0,40, 300, singlePointCrossover, scrambleMutation
10, 1651, 0,50, 0,40, 300, singlePointCrossover, inversionMutation
20, 2623, 0,50, 0,40, 300, singlePointCrossover, inversionMutation
30, 3485, 0,50, 0,40, 300, singlePointCrossover, inversionMutation
40, 4359, 0,50, 0,40, 300, singlePointCrossover, inversionMutation
50, 5014, 0,50, 0,40, 300, singlePointCrossover, inversionMutation
60, 5614, 0,50, 0,40, 300, singlePointCrossover, inversionMutation
70, 6223, 0,50, 0,40, 300, singlePointCrossover, inversionMutation
80, 6753, 0,50, 0,40, 300, singlePointCrossover, inversionMutation
90, 7247, 0,50, 0,40, 300, singlePointCrossover, inversionMutation
100, 7569, 0,50, 0,40, 300, singlePointCrossover, inversionMutation
10, 1648, 0,50, 0,40, 300, twoPointCrossover, flipMutation
20, 2696, 0,50, 0,40, 300, twoPointCrossover, flipMutation
30, 3537, 0,50, 0,40, 300, twoPointCrossover, flipMutation
40, 4364, 0,50, 0,40, 300, twoPointCrossover, flipMutation
50, 4981, 0,50, 0,40, 300, twoPointCrossover, flipMutation
60, 5697, 0,50, 0,40, 300, twoPointCrossover, flipMutation
70, 6270, 0,50, 0,40, 300, twoPointCrossover, flipMutation
80, 6799, 0,50, 0,40, 300, twoPointCrossover, flipMutation
90, 7218, 0,50, 0,40, 300, twoPointCrossover, flipMutation
100, 7636, 0,50, 0,40, 300, twoPointCrossover, flipMutation
10, 570, 0,50, 0,40, 300, twoPointCrossover, swapMutation
20, 556, 0,50, 0,40, 300, twoPointCrossover, swapMutation
30, 561, 0,50, 0,40, 300, twoPointCrossover, swapMutation
40, 566, 0,50, 0,40, 300, twoPointCrossover, swapMutation
50, 570, 0,50, 0,40, 300, twoPointCrossover, swapMutation
60, 561, 0,50, 0,40, 300, twoPointCrossover, swapMutation
70, 569, 0,50, 0,40, 300, twoPointCrossover, swapMutation
80, 562, 0,50, 0,40, 300, twoPointCrossover, swapMutation
90, 559, 0,50, 0,40, 300, twoPointCrossover, swapMutation
100, 546, 0,50, 0,40, 300, twoPointCrossover, swapMutation
10, 1610, 0,50, 0,40, 300, twoPointCrossover, scrambleMutation
20, 2638, 0,50, 0,40, 300, twoPointCrossover, scrambleMutation
30, 3474, 0,50, 0,40, 300, twoPointCrossover, scrambleMutation
40, 4278, 0,50, 0,40, 300, twoPointCrossover, scrambleMutation
50, 4984, 0,50, 0,40, 300, twoPointCrossover, scrambleMutation
60, 5641, 0,50, 0,40, 300, twoPointCrossover, scrambleMutation
70, 6260, 0,50, 0,40, 300, twoPointCrossover, scrambleMutation
80, 6704, 0,50, 0,40, 300, twoPointCrossover, scrambleMutation
90, 7219, 0,50, 0,40, 300, twoPointCrossover, scrambleMutation
100, 7624, 0,50, 0,40, 300, twoPointCrossover, scrambleMutation
10, 1664, 0,50, 0,40, 300, twoPointCrossover, inversionMutation
20, 2651, 0,50, 0,40, 300, twoPointCrossover, inversionMutation
30, 3532, 0,50, 0,40, 300, twoPointCrossover, inversionMutation
40, 4336, 0,50, 0,40, 300, twoPointCrossover, inversionMutation
50, 5009, 0,50, 0,40, 300, twoPointCrossover, inversionMutation
60, 5543, 0,50, 0,40, 300, twoPointCrossover, inversionMutation
70, 6171, 0,50, 0,40, 300, twoPointCrossover, inversionMutation
80, 6723, 0,50, 0,40, 300, twoPointCrossover, inversionMutation
90, 7237, 0,50, 0,40, 300, twoPointCrossover, inversionMutation
100, 7617, 0,50, 0,40, 300, twoPointCrossover, inversionMutation
10, 1684, 0,50, 0,60, 300, crossover, flipMutation
20, 2697, 0,50, 0,60, 300, crossover, flipMutation
30, 3552, 0,50, 0,60, 300, crossover, flipMutation
40, 4317, 0,50, 0,60, 300, crossover, flipMutation
50, 5076, 0,50, 0,60, 300, crossover, flipMutation
60, 5661, 0,50, 0,60, 300, crossover, flipMutation
70, 6290, 0,50, 0,60, 300, crossover, flipMutation
80, 6734, 0,50, 0,60, 300, crossover, flipMutation
90, 7165, 0,50, 0,60, 300, crossover, flipMutation
100, 7742, 0,50, 0,60, 300, crossover, flipMutation
10, 560, 0,50, 0,60, 300, crossover, swapMutation
20, 562, 0,50, 0,60, 300, crossover, swapMutation
30, 568, 0,50, 0,60, 300, crossover, swapMutation
40, 563, 0,50, 0,60, 300, crossover, swapMutation
50, 564, 0,50, 0,60, 300, crossover, swapMutation
60, 560, 0,50, 0,60, 300, crossover, swapMutation
70, 569, 0,50, 0,60, 300, crossover, swapMutation
80, 543, 0,50, 0,60, 300, crossover, swapMutation
90, 575, 0,50, 0,60, 300, crossover, swapMutation
100, 561, 0,50, 0,60, 300, crossover, swapMutation
10, 1641, 0,50, 0,60, 300, crossover, scrambleMutation
20, 2666, 0,50, 0,60, 300, crossover, scrambleMutation
30, 3590, 0,50, 0,60, 300, crossover, scrambleMutation
40, 4290, 0,50, 0,60, 300, crossover, scrambleMutation
50, 5019, 0,50, 0,60, 300, crossover, scrambleMutation
60, 5672, 0,50, 0,60, 300, crossover, scrambleMutation
70, 6263, 0,50, 0,60, 300, crossover, scrambleMutation
80, 6748, 0,50, 0,60, 300, crossover, scrambleMutation
90, 7239, 0,50, 0,60, 300, crossover, scrambleMutation
100, 7693, 0,50, 0,60, 300, crossover, scrambleMutation
10, 1652, 0,50, 0,60, 300, crossover, inversionMutation
20, 2674, 0,50, 0,60, 300, crossover, inversionMutation
30, 3560, 0,50, 0,60, 300, crossover, inversionMutation
40, 4348, 0,50, 0,60, 300, crossover, inversionMutation
50, 5078, 0,50, 0,60, 300, crossover, inversionMutation
60, 5666, 0,50, 0,60, 300, crossover, inversionMutation
70, 6261, 0,50, 0,60, 300, crossover, inversionMutation
80, 6706, 0,50, 0,60, 300, crossover, inversionMutation
90, 7255, 0,50, 0,60, 300, crossover, inversionMutation
100, 7670, 0,50, 0,60, 300, crossover, inversionMutation
10, 1701, 0,50, 0,60, 300, singlePointCrossover, flipMutation
20, 2663, 0,50, 0,60, 300, singlePointCrossover, flipMutation
30, 3602, 0,50, 0,60, 300, singlePointCrossover, flipMutation
40, 4342, 0,50, 0,60, 300, singlePointCrossover, flipMutation
50, 5049, 0,50, 0,60, 300, singlePointCrossover, flipMutation
60, 5678, 0,50, 0,60, 300, singlePointCrossover, flipMutation
70, 6257, 0,50, 0,60, 300, singlePointCrossover, flipMutation
80, 6814, 0,50, 0,60, 300, singlePointCrossover, flipMutation
90, 7256, 0,50, 0,60, 300, singlePointCrossover, flipMutation
100, 7787, 0,50, 0,60, 300, singlePointCrossover, flipMutation
10, 565, 0,50, 0,60, 300, singlePointCrossover, swapMutation
20, 568, 0,50, 0,60, 300, singlePointCrossover, swapMutation
30, 574, 0,50, 0,60, 300, singlePointCrossover, swapMutation
40, 692, 0,50, 0,60, 300, singlePointCrossover, swapMutation
50, 671, 0,50, 0,60, 300, singlePointCrossover, swapMutation
60, 687, 0,50, 0,60, 300, singlePointCrossover, swapMutation
70, 693, 0,50, 0,60, 300, singlePointCrossover, swapMutation
80, 679, 0,50, 0,60, 300, singlePointCrossover, swapMutation
90, 696, 0,50, 0,60, 300, singlePointCrossover, swapMutation
100, 689, 0,50, 0,60, 300, singlePointCrossover, swapMutation
10, 1660, 0,50, 0,60, 300, singlePointCrossover, scrambleMutation
20, 2691, 0,50, 0,60, 300, singlePointCrossover, scrambleMutation
30, 3588, 0,50, 0,60, 300, singlePointCrossover, scrambleMutation
40, 4328, 0,50, 0,60, 300, singlePointCrossover, scrambleMutation
50, 5029, 0,50, 0,60, 300, singlePointCrossover, scrambleMutation
60, 5579, 0,50, 0,60, 300, singlePointCrossover, scrambleMutation
70, 6265, 0,50, 0,60, 300, singlePointCrossover, scrambleMutation
80, 6697, 0,50, 0,60, 300, singlePointCrossover, scrambleMutation
90, 7204, 0,50, 0,60, 300, singlePointCrossover, scrambleMutation
100, 7625, 0,50, 0,60, 300, singlePointCrossover, scrambleMutation
10, 1669, 0,50, 0,60, 300, singlePointCrossover, inversionMutation
20, 2630, 0,50, 0,60, 300, singlePointCrossover, inversionMutation
30, 3578, 0,50, 0,60, 300, singlePointCrossover, inversionMutation
40, 4283, 0,50, 0,60, 300, singlePointCrossover, inversionMutation
50, 5008, 0,50, 0,60, 300, singlePointCrossover, inversionMutation
60, 5692, 0,50, 0,60, 300, singlePointCrossover, inversionMutation
70, 6216, 0,50, 0,60, 300, singlePointCrossover, inversionMutation
80, 6781, 0,50, 0,60, 300, singlePointCrossover, inversionMutation
90, 7251, 0,50, 0,60, 300, singlePointCrossover, inversionMutation
100, 7694, 0,50, 0,60, 300, singlePointCrossover, inversionMutation
10, 1679, 0,50, 0,60, 300, twoPointCrossover, flipMutation
20, 2726, 0,50, 0,60, 300, twoPointCrossover, flipMutation
30, 3576, 0,50, 0,60, 300, twoPointCrossover, flipMutation
40, 4332, 0,50, 0,60, 300, twoPointCrossover, flipMutation
50, 4995, 0,50, 0,60, 300, twoPointCrossover, flipMutation
60, 5759, 0,50, 0,60, 300, twoPointCrossover, flipMutation
70, 6260, 0,50, 0,60, 300, twoPointCrossover, flipMutation
80, 6781, 0,50, 0,60, 300, twoPointCrossover, flipMutation
90, 7251, 0,50, 0,60, 300, twoPointCrossover, flipMutation
100, 7668, 0,50, 0,60, 300, twoPointCrossover, flipMutation
10, 557, 0,50, 0,60, 300, twoPointCrossover, swapMutation
20, 572, 0,50, 0,60, 300, twoPointCrossover, swapMutation
30, 562, 0,50, 0,60, 300, twoPointCrossover, swapMutation
40, 563, 0,50, 0,60, 300, twoPointCrossover, swapMutation
50, 684, 0,50, 0,60, 300, twoPointCrossover, swapMutation
60, 684, 0,50, 0,60, 300, twoPointCrossover, swapMutation
70, 689, 0,50, 0,60, 300, twoPointCrossover, swapMutation
80, 688, 0,50, 0,60, 300, twoPointCrossover, swapMutation
90, 691, 0,50, 0,60, 300, twoPointCrossover, swapMutation
100, 685, 0,50, 0,60, 300, twoPointCrossover, swapMutation
10, 1636, 0,50, 0,60, 300, twoPointCrossover, scrambleMutation
20, 2672, 0,50, 0,60, 300, twoPointCrossover, scrambleMutation
30, 3488, 0,50, 0,60, 300, twoPointCrossover, scrambleMutation
40, 4332, 0,50, 0,60, 300, twoPointCrossover, scrambleMutation
50, 5022, 0,50, 0,60, 300, twoPointCrossover, scrambleMutation
60, 5614, 0,50, 0,60, 300, twoPointCrossover, scrambleMutation
70, 6298, 0,50, 0,60, 300, twoPointCrossover, scrambleMutation
80, 6790, 0,50, 0,60, 300, twoPointCrossover, scrambleMutation
90, 7206, 0,50, 0,60, 300, twoPointCrossover, scrambleMutation
100, 7681, 0,50, 0,60, 300, twoPointCrossover, scrambleMutation
10, 1660, 0,50, 0,60, 300, twoPointCrossover, inversionMutation
20, 2669, 0,50, 0,60, 300, twoPointCrossover, inversionMutation
30, 3535, 0,50, 0,60, 300, twoPointCrossover, inversionMutation
40, 4270, 0,50, 0,60, 300, twoPointCrossover, inversionMutation
50, 4988, 0,50, 0,60, 300, twoPointCrossover, inversionMutation
60, 5661, 0,50, 0,60, 300, twoPointCrossover, inversionMutation
70, 6259, 0,50, 0,60, 300, twoPointCrossover, inversionMutation
80, 6684, 0,50, 0,60, 300, twoPointCrossover, inversionMutation
90, 7206, 0,50, 0,60, 300, twoPointCrossover, inversionMutation
100, 7697, 0,50, 0,60, 300, twoPointCrossover, inversionMutation
10, 1649, 0,50, 0,80, 300, crossover, flipMutation
20, 2707, 0,50, 0,80, 300, crossover, flipMutation
30, 3546, 0,50, 0,80, 300, crossover, flipMutation
40, 4296, 0,50, 0,80, 300, crossover, flipMutation
50, 5019, 0,50, 0,80, 300, crossover, flipMutation
60, 5689, 0,50, 0,80, 300, crossover, flipMutation
70, 6252, 0,50, 0,80, 300, crossover, flipMutation
80, 6765, 0,50, 0,80, 300, crossover, flipMutation
90, 7287, 0,50, 0,80, 300, crossover, flipMutation
100, 7688, 0,50, 0,80, 300, crossover, flipMutation
10, 554, 0,50, 0,80, 300, crossover, swapMutation
20, 562, 0,50, 0,80, 300, crossover, swapMutation
30, 553, 0,50, 0,80, 300, crossover, swapMutation
40, 556, 0,50, 0,80, 300, crossover, swapMutation
50, 564, 0,50, 0,80, 300, crossover, swapMutation
60, 573, 0,50, 0,80, 300, crossover, swapMutation
70, 551, 0,50, 0,80, 300, crossover, swapMutation
80, 559, 0,50, 0,80, 300, crossover, swapMutation
90, 550, 0,50, 0,80, 300, crossover, swapMutation
100, 552, 0,50, 0,80, 300, crossover, swapMutation
10, 1681, 0,50, 0,80, 300, crossover, scrambleMutation
20, 2657, 0,50, 0,80, 300, crossover, scrambleMutation
30, 3575, 0,50, 0,80, 300, crossover, scrambleMutation
40, 4345, 0,50, 0,80, 300, crossover, scrambleMutation
50, 5035, 0,50, 0,80, 300, crossover, scrambleMutation
60, 5669, 0,50, 0,80, 300, crossover, scrambleMutation
70, 6291, 0,50, 0,80, 300, crossover, scrambleMutation
80, 6768, 0,50, 0,80, 300, crossover, scrambleMutation
90, 7215, 0,50, 0,80, 300, crossover, scrambleMutation
100, 7673, 0,50, 0,80, 300, crossover, scrambleMutation
10, 1677, 0,50, 0,80, 300, crossover, inversionMutation
20, 2691, 0,50, 0,80, 300, crossover, inversionMutation
30, 3544, 0,50, 0,80, 300, crossover, inversionMutation
40, 4313, 0,50, 0,80, 300, crossover, inversionMutation
50, 5012, 0,50, 0,80, 300, crossover, inversionMutation
60, 5632, 0,50, 0,80, 300, crossover, inversionMutation
70, 6252, 0,50, 0,80, 300, crossover, inversionMutation
80, 6797, 0,50, 0,80, 300, crossover, inversionMutation
90, 7211, 0,50, 0,80, 300, crossover, inversionMutation
100, 7724, 0,50, 0,80, 300, crossover, inversionMutation
10, 1658, 0,50, 0,80, 300, singlePointCrossover, flipMutation
20, 2679, 0,50, 0,80, 300, singlePointCrossover, flipMutation
30, 3547, 0,50, 0,80, 300, singlePointCrossover, flipMutation
40, 4316, 0,50, 0,80, 300, singlePointCrossover, flipMutation
50, 5070, 0,50, 0,80, 300, singlePointCrossover, flipMutation
60, 5670, 0,50, 0,80, 300, singlePointCrossover, flipMutation
70, 6308, 0,50, 0,80, 300, singlePointCrossover, flipMutation
80, 6792, 0,50, 0,80, 300, singlePointCrossover, flipMutation
90, 7189, 0,50, 0,80, 300, singlePointCrossover, flipMutation
100, 7675, 0,50, 0,80, 300, singlePointCrossover, flipMutation
10, 571, 0,50, 0,80, 300, singlePointCrossover, swapMutation
20, 563, 0,50, 0,80, 300, singlePointCrossover, swapMutation
30, 566, 0,50, 0,80, 300, singlePointCrossover, swapMutation
40, 556, 0,50, 0,80, 300, singlePointCrossover, swapMutation
50, 564, 0,50, 0,80, 300, singlePointCrossover, swapMutation
60, 568, 0,50, 0,80, 300, singlePointCrossover, swapMutation
70, 554, 0,50, 0,80, 300, singlePointCrossover, swapMutation
80, 563, 0,50, 0,80, 300, singlePointCrossover, swapMutation
90, 571, 0,50, 0,80, 300, singlePointCrossover, swapMutation
100, 565, 0,50, 0,80, 300, singlePointCrossover, swapMutation
10, 1671, 0,50, 0,80, 300, singlePointCrossover, scrambleMutation
20, 2664, 0,50, 0,80, 300, singlePointCrossover, scrambleMutation
30, 3570, 0,50, 0,80, 300, singlePointCrossover, scrambleMutation
40, 4364, 0,50, 0,80, 300, singlePointCrossover, scrambleMutation
50, 5018, 0,50, 0,80, 300, singlePointCrossover, scrambleMutation
60, 5646, 0,50, 0,80, 300, singlePointCrossover, scrambleMutation
70, 6253, 0,50, 0,80, 300, singlePointCrossover, scrambleMutation
80, 6684, 0,50, 0,80, 300, singlePointCrossover, scrambleMutation
90, 7279, 0,50, 0,80, 300, singlePointCrossover, scrambleMutation
100, 7692, 0,50, 0,80, 300, singlePointCrossover, scrambleMutation
10, 1665, 0,50, 0,80, 300, singlePointCrossover, inversionMutation
20, 2683, 0,50, 0,80, 300, singlePointCrossover, inversionMutation
30, 3539, 0,50, 0,80, 300, singlePointCrossover, inversionMutation
40, 4348, 0,50, 0,80, 300, singlePointCrossover, inversionMutation
50, 5056, 0,50, 0,80, 300, singlePointCrossover, inversionMutation
60, 5649, 0,50, 0,80, 300, singlePointCrossover, inversionMutation
70, 6235, 0,50, 0,80, 300, singlePointCrossover, inversionMutation
80, 6764, 0,50, 0,80, 300, singlePointCrossover, inversionMutation
90, 7271, 0,50, 0,80, 300, singlePointCrossover, inversionMutation
100, 7669, 0,50, 0,80, 300, singlePointCrossover, inversionMutation
10, 1665, 0,50, 0,80, 300, twoPointCrossover, flipMutation
20, 2655, 0,50, 0,80, 300, twoPointCrossover, flipMutation
30, 3563, 0,50, 0,80, 300, twoPointCrossover, flipMutation
40, 4396, 0,50, 0,80, 300, twoPointCrossover, flipMutation
50, 5069, 0,50, 0,80, 300, twoPointCrossover, flipMutation
60, 5676, 0,50, 0,80, 300, twoPointCrossover, flipMutation
70, 6212, 0,50, 0,80, 300, twoPointCrossover, flipMutation
80, 6883, 0,50, 0,80, 300, twoPointCrossover, flipMutation
90, 7271, 0,50, 0,80, 300, twoPointCrossover, flipMutation
100, 7644, 0,50, 0,80, 300, twoPointCrossover, flipMutation
10, 688, 0,50, 0,80, 300, twoPointCrossover, swapMutation
20, 695, 0,50, 0,80, 300, twoPointCrossover, swapMutation
30, 689, 0,50, 0,80, 300, twoPointCrossover, swapMutation
